"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"dd40985e-6f85-47ef-aa4a-ae23ea36d64a",-78.394736,40.518681,"1961-04-27",354.23,"meters",-78.394736,40.518681,TRUE
"dd76a3e8-a442-4ec1-9291-c315f90327d4",-85.418913,38.749999,"1932-04-16",254.11,"meters",-85.418913,38.749999,TRUE
"dd9aa088-d1bd-45d9-bb38-91f88a8d29f1",-72.904,41.5115,"1908-05-10",71.64,"meters",-72.904,41.5115,TRUE
"dda94b12-5771-44d6-837f-3633fc8f5714",-80.09457,40.019604,"2018-04-11",276,"meters",-80.09457,40.019604,TRUE
"ddb10344-ff6e-42d1-b6f9-f9deaec46e50",-88.526963,31.740958,"2013-07-19",56.49,"meters",-88.526963,31.740958,TRUE
"ddb8f9f6-7262-4e40-8b54-efd01fb14ab7",-89.07377965,45.31569556,"2010-04-28",505.6,"meters",-89.07377965,45.31569556,TRUE
"de75277a-d7f0-4f71-93c1-24a19945a501",-80.094007,40.658088,"1915-06-05",323.6,"meters",-80.094007,40.658088,TRUE
"de8db445-7827-4802-ae30-84411e6e4469",-94.80163,39.1744,"1967-05-13",249.26,"meters",-94.80163,39.1744,TRUE
"de8dc8b1-2378-4349-89ce-6b0d0c78a9a6",-79.679626,40.790065,"1904-06-20",350.07,"meters",-79.679626,40.790065,TRUE
"de9777ba-b6fd-4ed1-ad5f-1f01ccdf7735",-75.390229,40.198045,"1946-04-14",42.98,"meters",-75.390229,40.198045,TRUE
"deb71413-3fb0-40fe-b5f7-fc3e2253a5bd",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"dedb37a3-e2cc-4072-905d-0aa239fc4c3d",-88.82172,32.22884,"1978-03-24",70.76,"meters",-88.82172,32.22884,TRUE
"dee94a8e-474c-4299-8c57-aebd27e71eff",-78.26538,39.97875,"1941-04-19",378.08,"meters",-78.26538,39.97875,TRUE
"dee9c92e-a84f-46dc-a4cc-a47b2294d389",-76.1803861,39.6291139,"1975-04-12",77.78,"meters",-76.1803861,39.6291139,TRUE
"df0f3ddb-afb0-48b4-af90-13daf81177df",-89.2580432393,31.1892047673,"1966-03-28",99.63,"meters",-89.2580432393,31.1892047673,TRUE
"df18a343-a192-4ec4-af33-29da494eaae0",-84.198663,36.1184858278,"1961-08-04",339.79,"meters",-84.198663,36.1184858278,TRUE
"df2a6771-3e84-4d44-b81b-269c124ef6c7",-75.511064,39.876805,"1879-00-00",86.67,"meters",-75.511064,39.876805,TRUE
"df2bd484-5eac-4b7e-910b-40cb4a40c0c9",-75.883468,40.387484,"1940-04-18",204.51,"meters",-75.883468,40.387484,TRUE
"df354545-706b-47bf-a90e-f610180ee185",-72.43193,42.96896,"1973-04-22",159.34,"meters",-72.43193,42.96896,TRUE
"df54ce34-23a3-476e-b62a-4934f790b725",-86.375683,39.598054,"1910-04-30",205.47,"meters",-86.375683,39.598054,TRUE
"dfb69c7e-0de6-4bba-b78b-20250f7a017d",-72.425921,43.076626,"1973-04-22",126.97,"meters",-72.425921,43.076626,TRUE
"dfbf116e-8c5b-456f-ad8e-647131d283c9",-76.58883,39.461632,"1981-04-11",86.7,"meters",-76.58883,39.461632,TRUE
"dfdbcbb8-a3f5-4224-b946-ae8b8c7de3e0",-88.0327,39.7014,"1972-08-01",198.27,"meters",-88.0327,39.7014,TRUE
"e03ad5a0-49b3-4fcc-b434-d74cc3229d12",-80.118384,40.319341,"1900-05-15",260.76,"meters",-80.118384,40.319341,TRUE
"e0485848-78f7-4e04-a90b-edd78ca7aee5",-94.045,39.9958,"1957-05-24",236.41,"meters",-94.045,39.9958,TRUE
"e07c77e9-3812-47c4-9ad1-75bb4fb485cd",-80.49178,41.01988,"2009-04-30",258.64,"meters",-80.49178,41.01988,TRUE
"e0f34aaf-396c-44d7-bab1-c4d3a327332b",-94.15,31.3575,"1987-03-31",66.49,"meters",-94.15,31.3575,TRUE
"e10efbf0-a9a6-4945-a7b2-c385bea80ded",-75.458178,40.591993,"1978-05-11",101.94,"meters",-75.458178,40.591993,TRUE
"e192386d-aec0-47e2-9734-a7241e8fa6cc",-87.925567,41.688301,"1969-06-12",190.12,"meters",-87.925567,41.688301,TRUE
"e1a289de-d073-4384-8fee-c2e5620d6200",-75.42384,40.024695,"1964-05-10",100.34,"meters",-75.42384,40.024695,TRUE
"e20710ff-cf6d-4180-8d77-5bd8e2b13aa0",-72.717,41.367,"1907-04-21",58.38,"meters",-72.717,41.367,TRUE
"e21b6405-bd30-4725-aa57-36d8923d717d",-89.24289739,45.42161576,"2010-05-02",526.53,"meters",-89.24289739,45.42161576,TRUE
"e2570916-4c2a-42d5-8f36-31dd1bfb746b",-73.2936,42.0223,"1903-04-21",252.52,"meters",-73.2936,42.0223,TRUE
"e25bbe3c-1a14-4683-9782-364a8cf5e49a",-73.036,41.5583,"1910-04-20",101.13,"meters",-73.036,41.5583,TRUE
"e2753160-8be1-4e0a-ae05-d482eb313118",-73.42158,41.6041,"1994-04-22",130.37,"meters",-73.42158,41.6041,TRUE
"e28232c3-fc98-4703-b9de-b6c4a8d47b94",-76.837271,39.160375,"2014-04-20",79.3,"meters",-76.837271,39.160375,TRUE
"e3ab9538-ccff-406d-8508-ae4fad4fd00e",-75.086467,40.582437,"1935-05-18",61.46,"meters",-75.086467,40.582437,TRUE
"e3b4af8b-155a-413a-82bd-8007ceaf780a",-68.10372,46.08068,"1938-06-16",403.17,"meters",-68.10372,46.08068,TRUE
"e3dd794c-096e-4ad3-a611-2fde67940449",-87.455458,37.942331,"1941-04-12",115.17,"meters",-87.455458,37.942331,TRUE
"e40e1d3a-5372-4e23-85fc-efd4aef95f58",-72.9316,41.407,"1948-04-17",125.03,"meters",-72.9316,41.407,TRUE
"e439151e-f711-4c8c-8204-5d984cbe4e4e",-75.69883,39.874275,"1949-07-24",111.3,"meters",-75.69883,39.874275,TRUE
"e4712893-0e2a-4748-92c4-e4eed1735e56",-76.8538,39.4665056,"1975-04-26",195.68,"meters",-76.8538,39.4665056,TRUE
"e47b397b-f59e-4e3e-ac69-5fa916ccdee4",-75.488081,40.336766,"1935-05-11",90.31,"meters",-75.488081,40.336766,TRUE
"e4bfff0b-2cdc-4655-a1b6-1346a7a102e1",-80.094007,40.658088,"1906-05-00",323.6,"meters",-80.094007,40.658088,TRUE
"e50a3512-1cc0-41dc-9136-78935f5da2b5",-95.35363,39.04382,"1941-04-13",253.57,"meters",-95.35363,39.04382,TRUE
"e5948ad4-fbc0-49f4-9674-92a1d81c388a",-73.1931,41.7413,"1903-00-00",295.18,"meters",-73.1931,41.7413,TRUE
"e5a08f4f-4da9-49f2-974d-19620c574259",-75.35658,39.9815,"1923-05-19",108.53,"meters",-75.35658,39.9815,TRUE
"e632a487-d4e6-488e-bd76-fc2e60e24a41",-93.617721,42.026352,"1881-05-02",281.29,"meters",-93.617721,42.026352,TRUE
"e660d5de-1385-4936-9001-fe3d2dd2a9c7",-95.4499969,38.9500008,"1999-05-21",310.99,"meters",-95.4499969,38.9500008,TRUE
"e66afc35-2062-4247-992a-be13bbcb9ec5",-79.587591,40.988945,"1974-04-30",325.18,"meters",-79.587591,40.988945,TRUE
"e68e6512-c691-4254-b389-b689dbf70588",-84.291037,31.610873,"1931-02-20",73.24,"meters",-84.291037,31.610873,TRUE
"e6a43099-41cf-4291-a523-d80309ae4dc0",-82.402809,40.05812,"1897-04-19",253.41,"meters",-82.402809,40.05812,TRUE
"e6c7c687-bcb6-4b6a-9d40-66edb6367528",-75.484458,40.578809,"1947-06-01",110.51,"meters",-75.484458,40.578809,TRUE
"e70b6800-6463-47b0-b92c-35df58cd13be",-79.763838,40.289085,"1986-04-03",248.63,"meters",-79.763838,40.289085,TRUE
"e75c4d65-f3d6-4dd4-8207-6d5344239087",-77.549425,39.5575833,"1982-04-24",360,"meters",-77.549425,39.5575833,TRUE
"e77af78a-3073-444f-b1e8-0915104d5f15",-77.1206,38.9342,NA,46.73,"meters",-77.1206,38.9342,TRUE
"e7946b72-e3cb-4bb1-a8c4-7f7082af1e76",-79.64268,41.03974,"1961-05-23",271.41,"meters",-79.64268,41.03974,TRUE
"e79907a7-8504-4187-ae46-46a6fe9399ea",-79.771737,40.238962,"1961-05-12",257.61,"meters",-79.771737,40.238962,TRUE
"e7c257c5-e05b-4fbe-a1ee-dcc0f8cbd256",-74.788738,40.409766,"1944-04-17",129.48,"meters",-74.788738,40.409766,TRUE
"e7ee9b88-21aa-44a5-b013-84ce727ea02b",-80.05511,33.31768,NA,21.13,"meters",-80.05511,33.31768,TRUE
"e7f22438-9b09-41f4-9f05-b4a4152cf19e",-88.014201,41.792206,"1892-04-29",219.54,"meters",-88.014201,41.792206,TRUE
"e7f47c7a-addd-470c-a03e-28dd5e0fe4d4",-93.4830556,31.1583333,"2009-03-19",76.12,"meters",-93.4830556,31.1583333,TRUE
"e8c435e4-5b60-436b-8051-c1d41609e9b0",-77.253003,38.995709,"1981-04-04",27.61,"meters",-77.253003,38.995709,TRUE
"e91c2177-c135-4b8f-8209-d67cfa95feba",-79.720903,40.557954,"1945-04-21",280.69,"meters",-79.720903,40.557954,TRUE
"e92b699f-0909-4135-b3a7-031f213a6861",-87.222214,41.524331,"1975-06-03",187.9,"meters",-87.222214,41.524331,TRUE
"e939d09a-6927-4e95-baae-0b12e02b9fc6",-78.340944,39.732289,"1996-05-10",224.69,"meters",-78.340944,39.732289,TRUE
"e9735b23-8632-4423-9073-32df80f9ea3c",-77.1794,38.97,NA,16.99,"meters",-77.1794,38.97,TRUE
"e9906b5c-cfea-4b31-b26c-4750a12e4bbe",-85.393526,40.026365,"1947-04-15",316.94,"meters",-85.393526,40.026365,TRUE
"e9bc70db-1022-4a98-915c-1c010248194b",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"e9eda075-9f6c-4e78-bbba-5df1f192b2f0",-77.034669,39.055042,"1964-05-02",112.93,"meters",-77.034669,39.055042,TRUE
"e9f5415a-07e4-4ad2-aa82-9f2620cb07b4",-75.713592,45.428153,"1919-05-30",NA,"meters",-75.713592,45.428153,TRUE
"ea1087a8-6cd1-4564-93ff-31d236e7126d",-91.227841,36.441248,"1973-03-03",167.44,"meters",-91.227841,36.441248,TRUE
"ea18f163-6806-4192-b04b-214f932f5fc1",-85.912454,39.120407,"1911-05-02",195.48,"meters",-85.912454,39.120407,TRUE
"ea8b5e1f-943a-403f-a869-16eb506d1823",-75.074489,40.139913,"1908-04-06",40.72,"meters",-75.074489,40.139913,TRUE
"eab7019a-2f3b-455c-b866-a9bc30b79a82",-94.790733,39.165702,"1985-04-12",257.24,"meters",-94.790733,39.165702,TRUE
"eac68b0a-8008-494d-b9e1-3a4ed7109c86",-70.35383,43.6954,"1902-04-12",32.32,"meters",-70.35383,43.6954,TRUE
"eaf78308-8e20-4391-bb1e-1099e4f89199",-72.5298,41.2994,"1878-04-24",11.07,"meters",-72.5298,41.2994,TRUE
"eb005138-7450-4159-8ae9-d2547cda4778",-88.9347,33.2337,"1986-03-21",125.06,"meters",-88.9347,33.2337,TRUE
"eb696e1d-68ff-4f43-be95-b5beb9e2a9f3",-73.43989,41.20694,"1978-04-20",118.97,"meters",-73.43989,41.20694,TRUE
"eb730023-0b6e-4178-8955-f6c095a82ef9",-80.105701,40.67387,"1908-04-26",314.63,"meters",-80.105701,40.67387,TRUE
"eb93109d-369d-44ce-8662-d5652f313a4a",-75.358011,40.670065,"1942-04-18",102.09,"meters",-75.358011,40.670065,TRUE
"ebdbe6fb-fa2f-4e96-bc3d-fcc97ca0de53",-75.168556,39.829073,"1920-04-18",0.88,"meters",-75.168556,39.829073,TRUE
"ec29ce84-5c86-41ff-8d92-ca621a193a49",-85.031075,31.625589,"1947-04-12",45.96,"meters",-85.031075,31.625589,TRUE
"ec55b1c5-0d59-449d-a4d2-fbc08639fd74",-76.3483,39.535933,"1904-07-29",117.85,"meters",-76.3483,39.535933,TRUE
"ec657f9a-c2cc-4b9b-8370-c5290ce879c6",-77.243428,39.024516,"1974-03-23",47.75,"meters",-77.243428,39.024516,TRUE
"ec828cfa-0e46-4603-a055-12d3bdaddba4",-75.748424,41.551594,"1946-07-08",292.22,"meters",-75.748424,41.551594,TRUE
"ec8609cb-b394-4054-834c-4522cb9601c4",-85.011081,39.546073,"1921-05-18",288.5,"meters",-85.011081,39.546073,TRUE
"ecaf6314-84fd-4d64-9df6-0a1a2b806766",-78.935898,41.967037,"1950-06-21",404.42,"meters",-78.935898,41.967037,TRUE
"ecc04dd8-c647-40ba-8746-2590eda60664",-90.620209,41.570922,"1892-05-06",203.76,"meters",-90.620209,41.570922,TRUE
"ed0acfa9-49ba-42ba-9888-d13bf5e256ad",-75.510046,40.457869,"1920-07-05",139.34,"meters",-75.510046,40.457869,TRUE
"ed32bd62-0312-4233-8c8a-3ec0eb4fdcd2",-86.668905,41.717203,"1911-05-03",229.68,"meters",-86.668905,41.717203,TRUE
"ed47818d-6ed9-4064-bd1f-d291e0539a47",-73.12177,44.0044,"0000-00-00",146.81,"meters",-73.12177,44.0044,TRUE
"ed5a3547-a3bc-4ac2-a95b-7ed2f1e6492c",-72.717,41.367,"1907-04-21",58.38,"meters",-72.717,41.367,TRUE
"eda307d6-0715-4dd2-9c76-45f5916ba294",-76.7891611,39.1788028,NA,89.5,"meters",-76.7891611,39.1788028,TRUE
"ee38930e-1b41-4cd3-9894-3d2d577b0d19",-77.414816,39.440816,NA,104.07,"meters",-77.414816,39.440816,TRUE
"ee5de8d1-204b-412b-a610-6dae5eb4f462",-84.4,37.9,"1977-04-24",281.64,"meters",-84.4,37.9,TRUE
"eea296f2-194c-4012-a5d0-3f1716f96070",-93.744741,30.786309,"2001-03-17",42.39,"meters",-93.744741,30.786309,TRUE
"eedeead2-007c-49c8-9128-a201875c7a12",-73.2084,41.2602,"1905-04-26",99.73,"meters",-73.2084,41.2602,TRUE
"eef6aeac-0792-43d4-bb4a-8a00fe2de507",-91.532228,41.657664,NA,205.98,"meters",-91.532228,41.657664,TRUE
"eef88c53-599a-44fe-96e5-3f2fbfb65530",-76.636048,40.978496,"1940-07-16",274.6,"meters",-76.636048,40.978496,TRUE
"ef1aae09-2458-4d8d-be09-7bbe0c353e23",-80.26754,40.17846,"1904-05-30",307.88,"meters",-80.26754,40.17846,TRUE
"ef46677b-2138-4f9f-bb8b-9a89d9d34978",-76.9236056,38.9765778,"1964-04-06",13.29,"meters",-76.9236056,38.9765778,TRUE
"ef53ad3a-6b40-4bf4-beb0-00ecfd5b41e0",-93.928333,31.520556,"1987-03-30",120.81,"meters",-93.928333,31.520556,TRUE
"ef941a6c-8cba-499a-a93e-a2669f5adda5",-76.9664,38.9103,NA,23.58,"meters",-76.9664,38.9103,TRUE
"f0308195-8935-4646-999f-248d12f06123",-86.730116,39.174997,"1960-04-10",197.34,"meters",-86.730116,39.174997,TRUE
"f050b4a2-54bb-4065-b5bb-aa14d17f7def",-84.153995,33.800081,"1995-03-14",262.85,"meters",-84.153995,33.800081,TRUE
"f053d9c2-c067-4f8e-9ee1-288f9ef8fd58",-72.68504,44.64796,"0000-00-00",213.89,"meters",-72.68504,44.64796,TRUE
"f05f4013-97fc-4760-8122-7690ae0b3112",-79.965072,40.207669,"1937-05-30",228.46,"meters",-79.965072,40.207669,TRUE
"f05fb1b6-1bdc-4aff-ae17-a74c34637660",-82.2,35.25,"1975-03-23",329.87,"meters",-82.2,35.25,TRUE
"f090cefe-130d-4db0-8d2c-e0807ac1f73b",-80.11878,40.51392,"1915-05-01",212.72,"meters",-80.11878,40.51392,TRUE
"f0bb937b-ae19-4123-a3fa-32d23a73f195",-72.6573,41.812,"1902-04-25",12.71,"meters",-72.6573,41.812,TRUE
"f0d28c39-c9fe-425e-8c34-692f308fec8c",-76.9311083,39.0871972,"1975-04-06",114.82,"meters",-76.9311083,39.0871972,TRUE
"f0e711e3-f815-4cbd-ac56-5085a15d5f2b",-77.299403,38.503221,"1985-03-30",0,"meters",-77.299403,38.503221,TRUE
"f12bc093-5b91-49e4-9e75-29347521c735",-72.841,41.7288,"1906-06-24",49.79,"meters",-72.841,41.7288,TRUE
"f1444879-a9b2-42aa-b2a9-626b426ede2e",-79.7361111111,40.1458333333,"1994-05-13",300.64,"meters",-79.7361111111,40.1458333333,TRUE
"f15929d3-898b-4079-b16a-817d07507610",-89.4631,41.99693,"2008-05-20",235.89,"meters",-89.4631,41.99693,TRUE
"f16c56ec-14bd-4c29-aa9c-877e2d8210ba",-84.1927,30.69554,"2012-02-29",57.38,"meters",-84.1927,30.69554,TRUE
"f1a2cfe0-86c6-41aa-b027-321bb6682e25",-88.081419,41.821287,"1972-05-22",228.59,"meters",-88.081419,41.821287,TRUE
"f1add738-f41a-45f2-b749-7f931d569355",-79.37778,40.22889,"1992-04-18",548.92,"meters",-79.37778,40.22889,TRUE
"f1c3b050-0b8b-4343-abae-128b3a551687",-77.1947,38.9775,NA,46.08,"meters",-77.1947,38.9775,TRUE
"f1efad31-0c5a-4cd1-9c37-96f7d842bedd",-79.879595,41.325014,"1994-06-05",297.37,"meters",-79.879595,41.325014,TRUE
"f2378a22-4471-4ca9-b9a3-153f649d0bd9",-78.424646,40.011603,"1946-04-10",315.3,"meters",-78.424646,40.011603,TRUE
"f2cb93af-eefa-4479-9193-966206c6d6a9",-75.632688,40.583151,"1940-05-05",146.26,"meters",-75.632688,40.583151,TRUE
"f30e42fd-3fff-42af-a8f1-4a2cab8e5012",-75.00184,41.093429,"1938-05-07",114.69,"meters",-75.00184,41.093429,TRUE
"f3796ebf-197c-46fb-9933-465e527942c7",-81.631127,33.351896,"1953-06-16",51.06,"meters",-81.631127,33.351896,TRUE
"f3ca9005-a3d4-4bad-ad21-c7dca138db6a",-76.93775,38.989683,"1946-04-05",22.98,"meters",-76.93775,38.989683,TRUE
"f3d1f582-7c15-4629-a498-1d00d8e8fc6b",-79.521989,40.816453,"1901-05-00",240.3,"meters",-79.521989,40.816453,TRUE
"f3d68ef4-9c1e-434a-ae4f-d0f67c27c605",-86.378299,39.240522,"1922-05-21",273.34,"meters",-86.378299,39.240522,TRUE
"f40b8690-05dd-43a1-8c7c-db101f95f3a3",-80,40.433333,NA,215.94,"meters",-80,40.433333,TRUE
"f41c2b99-8039-4765-ae56-34698b21e475",-68.37054,46.51591,"1879-06-07",169.55,"meters",-68.37054,46.51591,TRUE
"f455add5-5c5a-426e-b71b-04f7c0a68066",-72.187,42.4876,"1951-05-06",329.39,"meters",-72.187,42.4876,TRUE
"f4dbdef2-ebba-475c-8cdd-8750da2dd3dc",-82.541006,41.154498,"1906-07-00",290.09,"meters",-82.541006,41.154498,TRUE
"f52e9681-35fa-4661-9a48-f0038dacb089",-94.7277,35.7616,"2007-04-22",319.18,"meters",-94.7277,35.7616,TRUE
"f58eb8d2-f605-4b4d-9c80-3c60637e9889",-72.60972,42.52202,"1966-04-24",45.73,"meters",-72.60972,42.52202,TRUE
"f5988702-2245-4041-9292-402f56bf1a16",-75.25499,39.738254,"1935-05-31",3.13,"meters",-75.25499,39.738254,TRUE
"f5b43c6c-b25f-4295-8832-eb2fa4744bd6",-79.8548,40.5069,"1906-05-30",258.92,"meters",-79.8548,40.5069,TRUE
"f5ba9d5e-5898-41b8-a32c-a9d054f19add",-72.9316,41.407,"1856-00-00",125.03,"meters",-72.9316,41.407,TRUE
"f5bb6670-bfbe-4527-b80e-d5a3d776acc3",-92.4402778,32.5166667,"1978-05-23",42.21,"meters",-92.4402778,32.5166667,TRUE
"f5c09316-5df5-4b1e-b42f-f2c2ebb312eb",-79.881439,40.432013,"1885-05-00",297.63,"meters",-79.881439,40.432013,TRUE
"f5d387a8-7c2c-47ce-8a67-b18867671d3f",-73.23124,44.48735,"1948-04-23",29.57,"meters",-73.23124,44.48735,TRUE
"f5ffd9f4-7508-4ebd-8207-3414e06174c6",-88.074788,41.801141,"1942-05-01/1942-05-31",205.06,"meters",-88.074788,41.801141,TRUE
"f60ce3f7-f687-4f8b-8b29-c6efc2487eec",-94.882343,35.986014,"1958-04-08",231.28,"meters",-94.882343,35.986014,TRUE
"f6379ce5-920e-4f93-a7ba-fb11ea778730",-89.1688285,45.22155094,"2006-04-20",466.94,"meters",-89.1688285,45.22155094,TRUE
"f6489d6b-20f6-4990-8092-003361970700",-84.6135341599,30.5797452854,"1955-02-25",75.64,"meters",-84.6135341599,30.5797452854,TRUE
"f6618e31-947e-48ef-8b14-80805da33877",-77.21775,39.0462222,"1975-04-19",77.44,"meters",-77.21775,39.0462222,TRUE
"f6691ec5-fc4e-41a3-80b2-b60a627fd786",-82.327083,36.361495,"1959-04-02",543.83,"meters",-82.327083,36.361495,TRUE
"f66be66b-bbc8-4931-a51a-2b26a38e20b2",-89.0557615,45.30256567,"2010-04-28",500.55,"meters",-89.0557615,45.30256567,TRUE
"f66f8671-1299-4c6a-a8e0-dbe2676d0f0d",-84.8830834555,30.2411375728,"1952-03-15",26.07,"meters",-84.8830834555,30.2411375728,TRUE
"f6707dbb-a78d-46ae-bb9e-06aa04921045",-71.28375,42.30358,"1892-04-26",40.87,"meters",-71.28375,42.30358,TRUE
"f6d617eb-5e4b-428b-bbab-70f24f1e3db7",-78.19562,40.47339,"1978-04-12",259.23,"meters",-78.19562,40.47339,TRUE
"f6ddcdb6-144e-4b66-b14d-57186a9071c0",-71.3333,42.5,"1896-05-03",59.44,"meters",-71.3333,42.5,TRUE
"f6ebebe0-6874-4636-bb2b-13d36aefb196",-87.826966,38.356408,"1997-04-02",134.8,"meters",-87.826966,38.356408,TRUE
"f6f7780f-c5bd-4295-86b6-89962d81705f",-84.73,39.51,"1962-04-12",268.62,"meters",-84.73,39.51,TRUE
"f724a4e6-0dc5-4331-9d4b-c8aeb4581761",-75.510046,40.457869,"1920-07-05",139.34,"meters",-75.510046,40.457869,TRUE
"f796164b-8006-412b-9bb3-a86a76d39b62",-69.13744,44.12772,"1979-06-02",178.28,"meters",-69.13744,44.12772,TRUE
"f79eee9f-1040-46af-8dd5-fdfe0224e93f",-73.12177,44.0044,NA,146.81,"meters",-73.12177,44.0044,TRUE
"f7a4c1cf-b408-4d10-afb3-167b861fd26c",-86.800597,38.183418,"1959-04-24",125.49,"meters",-86.800597,38.183418,TRUE
"f7b843ac-dec1-4ce4-919f-a5ea14b27c02",-94.63021,37.14048,"1963-04-08",252.77,"meters",-94.63021,37.14048,TRUE
"f811e7e4-6d0f-4b11-9604-a01bed752856",-75.592009,40.356471,"1978-04-23",128.91,"meters",-75.592009,40.356471,TRUE
"f83cb2cf-26f5-48f3-a12f-4ce71406b97b",-69.08466,44.22544,"1978-04-27",38.1,"meters",-69.08466,44.22544,TRUE
"f87af79c-619b-41ff-ab68-2586765c1839",-73.12177,44.0044,NA,146.81,"meters",-73.12177,44.0044,TRUE
"f87b2778-8276-4d67-9aba-f769c5903095",-72.66329,41.65711,"1971-04-20",58.92,"meters",-72.66329,41.65711,TRUE
"f87e368c-bc7b-4e70-9258-29c01fdbbf32",-79.899329,40.460158,"1885-04-25",279.71,"meters",-79.899329,40.460158,TRUE
"f8a62934-04be-43c5-bd15-14cbdd096eb1",-75.664303,40.263707,"1944-04-30",65.26,"meters",-75.664303,40.263707,TRUE
"f8b34dbc-799b-407a-9bea-9183c9dac711",-76.9530806,39.0451806,"1974-03-29",90.54,"meters",-76.9530806,39.0451806,TRUE
"f9119005-2179-49ac-b101-c9f7a0fa583e",-89.18036722,45.41779518,"2010-05-01",491.77,"meters",-89.18036722,45.41779518,TRUE
"f95a36c4-ad85-4211-8770-7cd7b03cd9f9",-88.625101,34.234108,"1966-04-15",116.88,"meters",-88.625101,34.234108,TRUE
"f95b9af1-0425-42eb-8e13-0d33197f2184",-80.180396,40.852839,"1957-05-06",292.22,"meters",-80.180396,40.852839,TRUE
"f9ae389c-f548-404c-9985-d20cd1f1c995",-83.601958,33.659771,"1978-04-01",197.28,"meters",-83.601958,33.659771,TRUE
"f9d52423-db7c-4f99-99d7-435dcf0ca5da",-80.301093,41.273096,"1956-05-05",325.8,"meters",-80.301093,41.273096,TRUE
"fa457ffa-baca-4c1c-986f-3d6ad64937ca",-82.515447,40.75839,"1895-04-23",377.91,"meters",-82.515447,40.75839,TRUE
"fa8013de-9e1d-437b-9d6c-f7806cd5d401",-73.08017,43.79975,"0000-00-00",135.22,"meters",-73.08017,43.79975,TRUE
"fa944971-5b66-481d-b9df-d6fa9d89cdbd",-88.45762,33.0218,"2006-03-26",50.81,"meters",-88.45762,33.0218,TRUE
"fae229f2-e215-4204-a511-a6d7c0afc1f3",-88.51326256,45.92156153,"2010-06-08",455.77,"meters",-88.51326256,45.92156153,TRUE
"fb291f03-9276-47f3-b002-95be6c9ee646",-73.08017,43.79975,"0000-00-00",135.22,"meters",-73.08017,43.79975,TRUE
"fb57b164-7936-4453-be16-b2104565981c",-84.297778,37.715833,"2015-03-31",286.81,"meters",-84.297778,37.715833,TRUE
"fb80e6a9-7b98-4abe-b451-de9adea4984b",-79.475322,40.850114,"1959-05-20",353.26,"meters",-79.475322,40.850114,TRUE
"fbe3a9cd-3fda-4e39-86f7-e63ed9eb81f9",-80.09833333333,39.90055555555,"1993-04-25",389.64,"meters",-80.09833333333,39.90055555555,TRUE
"fbf47cd6-650f-4e04-8474-ca1b9b02a989",-71.197105,43.120304,"2001-05-01",300.72,"meters",-71.197105,43.120304,TRUE
"fbfb63f9-6984-4748-9cea-447859210c8e",-85.591214,39.518933,"1922-05-01",277.92,"meters",-85.591214,39.518933,TRUE
"fc2de5b2-2aa6-4336-bdb7-b4d79ba8060d",-69.08466,44.22544,"1978-04-27",38.1,"meters",-69.08466,44.22544,TRUE
"fc3d2759-dcc1-4bdf-b1fc-62c812f0c0d4",-88.72540196,45.2587973,"2010-05-15",438.39,"meters",-88.72540196,45.2587973,TRUE
"fc62cb98-3f2d-4a7d-b1be-3f58e1924bec",-84.47456,42.7174,"2008-05-23",264.01,"meters",-84.47456,42.7174,TRUE
"fc7ce3e2-730c-4d9b-9022-ce81978728e0",-79.868382,40.403402,"1904-05-01",231.83,"meters",-79.868382,40.403402,TRUE
"fca1d54e-0521-4e7d-af98-a0d91d966805",-72.50651,43.69713,NA,439.76,"meters",-72.50651,43.69713,TRUE
"fd048da2-2ed5-45a7-8099-a545e9b56afa",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"fd21d1f5-9d3d-4596-96d5-22da3fc21bfd",-68.11687,46.79327,"1939-06-06",181.59,"meters",-68.11687,46.79327,TRUE
"fd5bed99-62ea-4c0f-9154-f434b7da6d1a",-72.67454,42.32664,"1979-06-04",64.84,"meters",-72.67454,42.32664,TRUE
"fe00dd80-e9c6-4491-afaf-3e8a233570f1",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"fe182069-47b3-43b9-8c03-bdff6bb54d8d",-77.4875,38.8278,NA,90.03,"meters",-77.4875,38.8278,TRUE
"fe6e4f58-064e-4c42-a64d-e748bebb2acb",-88.47139111,45.95796408,"2010-06-21",457.9,"meters",-88.47139111,45.95796408,TRUE
"fea0be13-e2de-4e13-a79a-ac5daa8c6151",-72.641201,42.32509,"1889-05-00",72.63,"meters",-72.641201,42.32509,TRUE
"feac3cbc-d3d8-4262-af43-76a16e8c5296",-85.322485,38.744717,"1934-05-07",212.53,"meters",-85.322485,38.744717,TRUE
"ff659e64-d108-4ac9-a2e7-8c914a9c6b33",-80.5681,37.362,"2015-07-15",1104.48,"meters",-80.5681,37.362,TRUE
"ff8f92f7-a584-4647-8edf-53c39a15c7e6",-79.890835,40.123421,"1908-04-22",279.4,"meters",-79.890835,40.123421,TRUE
