"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"7cb75f8a-b1fc-4698-bf43-0f723d0b2334",-93.184722,44.934722,"1914-04-19",281.14,"meters",-93.184722,44.934722,TRUE
"7cdfa098-4519-4f2e-b86d-cdfe0be9f3ff",-72.7884254,42.526474,"1934-05-03",378.22,"meters",-72.7884254,42.526474,TRUE
"7cfe9459-be4f-4e63-b0af-3330c3ae0e1a",-80.808012,39.330316,"1958-04-12",235.36,"meters",-80.808012,39.330316,TRUE
"7d48936c-a46a-4c6e-ba7b-a3d61757efa8",-95.117865,44.193338,"1940-04-27",321.89,"meters",-95.117865,44.193338,TRUE
"7d866fdf-0e07-413c-b2ab-f8819724eaee",-85.363594,40.423094,"1906-04-29",272.29,"meters",-85.363594,40.423094,TRUE
"7d96a8b3-9c45-4299-80c8-13252284f47b",-93.0180556,44.2577778,"1987-04-18",337.68,"meters",-93.0180556,44.2577778,TRUE
"7dc59db3-3c6e-4d49-96ed-26de1523d478",-85.643133,36.517,"1991-03-23",170.06,"meters",-85.643133,36.517,TRUE
"7dcb5850-c27f-41c8-abe6-ce5e2acba9cb",-88.51631,41.69444,"2006-04-20",202,"meters",-88.51631,41.69444,TRUE
"7e22d43d-c9aa-44fd-9042-0d5cbe334880",-75.88714,40.500683,"1935-05-05",92.23,"meters",-75.88714,40.500683,TRUE
"7e5a2e29-a9b2-4e6d-832c-5809cb407df4",-79.380685,35.457442,"1951-04-07",70.64,"meters",-79.380685,35.457442,TRUE
"7ee52436-8174-44b8-a03b-ada9ad0dbaf7",-92.0993899,43.5223746,"1940-05-18",394.42,"meters",-92.0993899,43.5223746,TRUE
"7eff96be-191c-4374-a1d8-9a1a70ef009b",-96.298264,44.253398,"1940-04-27",559.37,"meters",-96.298264,44.253398,TRUE
"7f5086bf-aa58-415f-bd4e-ff061787af36",-83.176533,35.25859,"1967-03-31",795.31,"meters",-83.176533,35.25859,TRUE
"7f627654-42be-42b2-a454-1b029bb68771",-85.915547,41.028338,"1921-05-03",252,"meters",-85.915547,41.028338,TRUE
"7f6ef857-7f2a-4c43-9929-7fa2e9c326ad",-77.305277,39.102222,"1972-04-28",113.44,"meters",-77.305277,39.102222,TRUE
"7f84d3c7-5d3d-4b88-b3d0-9681fe09c5d6",-88.8728,40.4148,"2011-04-27",239.03,"meters",-88.8728,40.4148,TRUE
"7f90be70-4940-4348-8532-08ecf94cdf38",-91.581116,43.6522725,"1984-05-10",321.33,"meters",-91.581116,43.6522725,TRUE
"7fad2b02-f597-47ac-b076-686e105e54c7",-92.3391578,44.5350723,"1999-04-08",328.82,"meters",-92.3391578,44.5350723,TRUE
"7fbbbac8-cda9-4147-8125-0c09aab49223",-117.46928,46.70274,"1894-04-07",197.55,"meters",-117.46928,46.70274,TRUE
"7fed2290-69ab-4fdb-9e95-3e17d7481f9b",-79.984787,40.414308,"1884-04-24",366.55,"meters",-79.984787,40.414308,TRUE
"7ffcae39-aa80-40ed-b541-9df0f2ad8121",-72.966712,43.850321,"1921-05-12",963.61,"meters",-72.966712,43.850321,TRUE
"80355215-1b26-45ea-b410-6b970b7de7cf",-81.654011,38.25621,"1979-04-07",345.9,"meters",-81.654011,38.25621,TRUE
"80684e67-0e63-482d-9870-591856258d66",-89.814846,42.914999,"1963-04-26",346.24,"meters",-89.814846,42.914999,TRUE
"806ff002-e469-4cfa-9d67-f67adb3297e5",-87.059295,35.426613,"2001-04-06",279.35,"meters",-87.059295,35.426613,TRUE
"8087b0fe-7c9a-46ef-9ffc-49246fd9a48e",-79.0012745,40.5525982,"2007-05-02",417.55,"meters",-79.0012745,40.5525982,TRUE
"8095b38d-4e89-46f4-8405-2e084a2c0c18",-96.706161,43.826084,"1940-05-12",459.29,"meters",-96.706161,43.826084,TRUE
"80c16e64-106e-4cfc-a0c9-5fd08312536b",-86.563551,39.037101,"1930-04-04",168.79,"meters",-86.563551,39.037101,TRUE
"8118c918-b63b-4444-aec8-2fb3319eaed9",-95.35485,39.01368,"1941-04-20",315.32,"meters",-95.35485,39.01368,TRUE
"81210bd3-caae-45b6-8015-b4cc5c96f66a",-121.707275790545,45.715366603791,"1979-04-26",600.35,"meters",-121.707275790545,45.715366603791,TRUE
"8130af24-2ba8-4ad4-8f2d-2a9ac38d8710",-75.817638,45.541124,"1950-05-17",NA,"meters",-75.817638,45.541124,TRUE
"814458b6-66f4-4c0e-9947-cc5e884ca4d2",-84.839707,40.614872,"1933-05-09",261.3,"meters",-84.839707,40.614872,TRUE
"81618e25-fce8-4bfd-a4ae-e1ae790de102",-76.556127,39.406882,"1975-04-27",92.29,"meters",-76.556127,39.406882,TRUE
"816e3370-a13a-4a3b-a25c-93e9a59ebb3a",-89.718314,44.78249841,"2001-04-28",350.57,"meters",-89.718314,44.78249841,TRUE
"819bcf71-afa5-4e2e-83ee-ec69d1e649d9",-82.932079,35.41066,"1967-04-01",895.65,"meters",-82.932079,35.41066,TRUE
"81a24936-7ad7-4635-9d90-72c42060843f",-86.277938,39.037919,"2021-04-12",175.2,"meters",-86.277938,39.037919,TRUE
"81d37a7f-fda9-4984-b708-e6b29d9e868e",-72.6300926,42.69348,"1928-05-06",247.72,"meters",-72.6300926,42.69348,TRUE
"81d74302-1059-4e89-908f-e75702f1fe39",-85.880552,42.960511,"1972-05-01",183.01,"meters",-85.880552,42.960511,TRUE
"81ffcad6-417e-466c-9bef-c7cde867cea9",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"821745d0-eaec-4456-a279-9103b355998a",-80.28885,36.425081,"1968-03-31",224.59,"meters",-80.28885,36.425081,TRUE
"821af6ca-9ad9-462c-b0db-844b18aa88da",-78.575446,40.119909,"1992-04-26",373,"meters",-78.575446,40.119909,TRUE
"82251df0-9d0b-46cb-b604-278e4e80f3f0",-75.879124,40.313103,"1939-04-20",107.41,"meters",-75.879124,40.313103,TRUE
"8255163c-874c-45aa-9215-c43f6c7094b2",-89.34077929,45.00441482,"2001-04-28",411.12,"meters",-89.34077929,45.00441482,TRUE
"82894e81-1cd6-4f99-a52d-4dee79c6dc18",-95.79117,37.31667,"1976-04-15",290.69,"meters",-95.79117,37.31667,TRUE
"828d89b1-075a-4e41-a1df-d53ea0df37b7",-82.030483,36.559746,"1934-04-15",578.36,"meters",-82.030483,36.559746,TRUE
"82ec25a4-723f-4635-8c0a-c0a7c7fee53b",-77.61505,40.060284,"1946-05-11",183.43,"meters",-77.61505,40.060284,TRUE
"831fa9c6-df14-4632-9d3b-68d607a4d395",-72.68504,44.64796,NA,213.89,"meters",-72.68504,44.64796,TRUE
"8352e5cc-a769-4155-b5fa-680aa58719a0",-70.49176,45.18057,"1933-05-30",435.51,"meters",-70.49176,45.18057,TRUE
"8362ad15-8719-456e-bd79-c1406f41c567",-72.9316,41.407,"1875-04-25",125.03,"meters",-72.9316,41.407,TRUE
"839ecd01-f91b-4200-9383-9df79089e455",-116.726224,46.500301,"1957-03-23",249.77,"meters",-116.726224,46.500301,TRUE
"83bc5628-19ec-48cd-9e22-1c11253ea22a",-77.623872,41.326457,"1971-05-10",590.9,"meters",-77.623872,41.326457,TRUE
"83d692f2-8c3b-43f4-94f3-6426e40fc917",-75.199001,40.610745,"1942-04-18",41.31,"meters",-75.199001,40.610745,TRUE
"83db590c-ca87-46cd-b632-ffda655818d7",-79.703661,40.718025,"1940-05-08",248.76,"meters",-79.703661,40.718025,TRUE
"842dc99e-f388-4e85-8821-6dccaf70004f",-116.4,45.333333,"2008-04-29",1137.87,"meters",-116.4,45.333333,TRUE
"8458915c-7852-49d1-b7b8-d1ee683eb23e",-83.132,35.185453,"1963-04-01",1096.43,"meters",-83.132,35.185453,TRUE
"84de1b5b-96ab-48cf-8abb-54d9d3bc51d5",-93.8924302,47.578205,"1994-05-18",419.6,"meters",-93.8924302,47.578205,TRUE
"8505c3b0-ce2b-4206-b02e-b804a99c190e",-75.161292,40.561743,"1889-04-22",159.24,"meters",-75.161292,40.561743,TRUE
"85a94832-1854-49ca-9521-af910b8a0b4f",-94.641391,37.178516,"1981-04-05",248.44,"meters",-94.641391,37.178516,TRUE
"85be6480-961e-45b5-a76a-881b06847afd",-91.860142,44.6976,"1973-05-05",224.04,"meters",-91.860142,44.6976,TRUE
"85c44086-fdb2-4b82-aa06-37f8a1a49620",-77.5319917,39.3620889,"1969-04-26",176.73,"meters",-77.5319917,39.3620889,TRUE
"85e8d97c-2222-4e8e-9f98-762d47345bbb",-69.44293,45.03817,NA,121.68,"meters",-69.44293,45.03817,TRUE
"86b27063-0b6a-4666-8181-ed8616415600",-77.036366,38.895112,"1873-04-22",7.32,"meters",-77.036366,38.895112,TRUE
"86c1059d-00ee-4142-9557-a0b6f42ea84c",-95.61785,38.52232,"1961-04-23",291.83,"meters",-95.61785,38.52232,TRUE
"86d79e33-dd3e-4357-bbbb-01070f1931d1",-87.9104,42.6403,"1998-05-04",213.26,"meters",-87.9104,42.6403,TRUE
"86da5031-a9ac-4996-bba1-f2c68ab81f30",-79.7752777778,40.2811111111,"1993-04-18",233.12,"meters",-79.7752777778,40.2811111111,TRUE
"86dfb782-86c7-4725-a40f-26fa3463346b",-94.176965,35.992893,"1980-04-15",384.91,"meters",-94.176965,35.992893,TRUE
"86edfdbe-0a09-4c63-8855-278c9c3ed3e9",-83.10548,35.250099,"1993-04-09",720.34,"meters",-83.10548,35.250099,TRUE
"87109185-2919-4769-80e1-f06db96d1239",-72.7308,41.6869,"1908-04-28",23.54,"meters",-72.7308,41.6869,TRUE
"871c484f-a853-4dce-80d9-f09390ff652a",-82.258061,38.5881,"1975-04-18",166.65,"meters",-82.258061,38.5881,TRUE
"87667c2b-7ccb-4f52-a8e8-034e28ae0770",-87.84941,41.04705,"2004-05-13",182.17,"meters",-87.84941,41.04705,TRUE
"87a75e20-29c0-4fad-9508-8d26cb874172",-67.98735,46.68672,"1936-05-09",193.79,"meters",-67.98735,46.68672,TRUE
"87c9e124-e113-48f3-aec7-e765eda76f9a",-79.380449,35.457383,"1950-04-22",69.8,"meters",-79.380449,35.457383,TRUE
"87db575b-d2d4-49be-a62a-decf1fe8729a",-95.96519,38.53316,"1967-04-11",323.04,"meters",-95.96519,38.53316,TRUE
"880d4fc6-f350-4eda-b4f8-1d919d4a6754",-83.1315,35.179933,"1964-04-21",1084.71,"meters",-83.1315,35.179933,TRUE
"88583aec-4246-4ae4-b5a7-e322d21e995e",-93.2333298,46.0238876,"1988-05-20",308.89,"meters",-93.2333298,46.0238876,TRUE
"8871b837-8a82-447d-8853-65f1f6dac601",-82.195698,38.307392,"1978-04-15",193.18,"meters",-82.195698,38.307392,TRUE
"8894e696-7cc5-4c3d-b55f-8859b874b83c",-75.346483,39.655617,"1932-04-24",3.88,"meters",-75.346483,39.655617,TRUE
"88b45d4b-83fd-40e3-bcab-f34308a098ce",-85.25398,39.70087,"1964-04-25",317.49,"meters",-85.25398,39.70087,TRUE
"88d6775f-2646-4d73-b9dc-8f531630f8e3",-117.298089,46.649434,"1936-04-22",789.91,"meters",-117.298089,46.649434,TRUE
"88d7fdb6-ae55-40ad-8a3f-78235e52cbc1",-89.23333,45.41667,"2010-05-02",527.63,"meters",-89.23333,45.41667,TRUE
"88d8e523-d342-4470-a303-5a4c456196bb",-73.1383,41.3061,"1928-04-29",120.79,"meters",-73.1383,41.3061,TRUE
"8993482d-9723-4e03-87c1-dcee92c6db48",-76.807535,39.06049,"2018-04-10",28.98,"meters",-76.807535,39.06049,TRUE
"89ed84bb-b8af-4486-a267-a5351a860a6f",-76.9356528,38.9791,"1975-04-16",20,"meters",-76.9356528,38.9791,TRUE
"89f09fc6-8c7f-45d6-a305-c0e82250f6da",-117.57376,45.01452,"1961-04-29",1257.31,"meters",-117.57376,45.01452,TRUE
"8a132714-f838-4251-a25a-bd9c78b16986",-85.3864,40.1934,"1942-06",289.62,"meters",-85.3864,40.1934,TRUE
"8a34af09-86f3-4530-b952-f7c05d9540a9",-77.218075,38.9792583,"1974-03-28",46.36,"meters",-77.218075,38.9792583,TRUE
"8a3a2cb0-226f-44dc-8d01-d242695c1a56",-78.059448,41.593398,"1926-05-08",365.74,"meters",-78.059448,41.593398,TRUE
"8a5e099c-1836-4834-b289-cad5335be768",-79.096503,35.62064,"1957-03-21",57.94,"meters",-79.096503,35.62064,TRUE
"8a6819a5-8f8d-4748-8f9c-52c0fd6da37a",-92.3377,38.9302,"2002-04-04",184.15,"meters",-92.3377,38.9302,TRUE
"8a6d1c16-7574-4f38-a27f-fb16f42d6a46",-95.09272,38.42859,"1976-04-14",301.12,"meters",-95.09272,38.42859,TRUE
"8a80d5ee-d9ed-4e40-97d9-a9a647a72ab3",-82.541006,41.154498,"1898-04-22",290.09,"meters",-82.541006,41.154498,TRUE
"8ae5d27b-2ace-445c-867c-b31eee84c5b0",-79.995337,40.798676,"1914-05-14",295.52,"meters",-79.995337,40.798676,TRUE
"8b022d7f-a91b-451f-a18d-48bf32c9bc91",-117.001186,46.399238,"1933-04-30",314.9,"meters",-117.001186,46.399238,TRUE
"8b247e2b-7315-4b98-88ae-a8cee35ba79d",-78.851883,36.068491,"1985-04-02",76.12,"meters",-78.851883,36.068491,TRUE
"8b65cc42-4c79-4328-9d7e-750e12adc3e4",-78.862823,36.072539,"1963-04-04",76.61,"meters",-78.862823,36.072539,TRUE
"8bcafb28-03b0-45e3-be45-7c870cf95cb5",-92.724728,44.550382,"1939-05-13",217.73,"meters",-92.724728,44.550382,TRUE
"8bfb3690-add1-43d4-af23-933340da50c7",-95.6113,38.52744,"1961-04-20",305.86,"meters",-95.6113,38.52744,TRUE
"8c2dbbc1-f572-4a3a-8a6f-766be371c3b1",-87.469499,38.639873,"1917-05-06",172.6,"meters",-87.469499,38.639873,TRUE
"8c7b1d2f-a1b0-4cca-8a67-801550835f99",-83.6734,37.87926,"2017-03-24",229.53,"meters",-83.6734,37.87926,TRUE
"8ce2cc01-834e-4209-a8fb-f4f7b2d8141c",-76.521233,40.044879,"1862-04-19",70.87,"meters",-76.521233,40.044879,TRUE
"8d077fff-4536-49dd-8a71-43481f990e70",-75.94435,39.376367,"2003-04-06",23.69,"meters",-75.94435,39.376367,TRUE
"8e39204c-8b19-4eed-b083-8fc87fe6c5bf",-78.540008,40.175761,"1946-04-11",351.21,"meters",-78.540008,40.175761,TRUE
"8e4b7e0e-6a52-449f-b2a5-499b0c4fd229",-74.735389,40.179464,"1949-04-10",4.67,"meters",-74.735389,40.179464,TRUE
"8e63ca35-2461-4305-98f4-5f30b76d9c96",-86.431567,39.499122,"1955-04-30",186.26,"meters",-86.431567,39.499122,TRUE
"8e651ac7-b2ef-4d9f-8cc2-28d8e9f9ab2a",-93.5733337,45.002224,"1985-04-24",300.64,"meters",-93.5733337,45.002224,TRUE
"8e781338-a202-46a0-8130-b9efe91020f2",-77.7238194,39.6116306,"1977-03-23",159.15,"meters",-77.7238194,39.6116306,TRUE
"8eaaed12-2898-469f-9688-fb20224a038f",-82.012904,37.899269,"1992-04-19",254.99,"meters",-82.012904,37.899269,TRUE
"8ef19e20-0cd2-42c7-9186-778cc435ef8e",-93.263836,44.97025,"1885-05-11",256.53,"meters",-93.263836,44.97025,TRUE
"8ef95220-edef-4d96-b0e7-dfbcd774e4bb",-92.783537,44.902745,"1938-04-30",217.64,"meters",-92.783537,44.902745,TRUE
"8efc2a5a-013d-4235-9ba4-1245a0c7e52a",-72.97802,43.624,"1888-05-05",187.68,"meters",-72.97802,43.624,TRUE
"8f2ac36b-9f06-4950-a890-3e02b1f82bed",-92.2555556,44.4875,"2004-04-24",327.66,"meters",-92.2555556,44.4875,TRUE
"8f541862-0e86-4aac-b020-dbaead912755",-93.16646,44.90516,"1910-04-01",265.66,"meters",-93.16646,44.90516,TRUE
"8f5a300d-f038-4a3d-91db-81b58b1e8395",-78.366683,39.763006,"1947-04-19",242.12,"meters",-78.366683,39.763006,TRUE
"8f5d6da8-de17-4798-9503-17e2f1ea6199",-82.257718,38.589173,"1976-04-16",166.25,"meters",-82.257718,38.589173,TRUE
"8fe1af33-f6db-42b5-a61e-a2478bd1ebd8",-72.42083,43.477,NA,348.32,"meters",-72.42083,43.477,TRUE
"8fff6be0-b1ee-4f21-b0e7-e571ad87d349",-85.496149,36.5702,"1992-04-06",164.09,"meters",-85.496149,36.5702,TRUE
"90047e30-1b59-4df3-98a8-ae84c3811432",-80.495089,40.459854,"1997-04-05",339.52,"meters",-80.495089,40.459854,TRUE
"900bc884-9676-489c-83ec-bc8e88160c20",-79.11399,35.622632,"1977-03-23",64.27,"meters",-79.11399,35.622632,TRUE
"905db92f-4b21-4287-98b9-fef12749aeba",-77.2517639,39.0403417,"1975-04-19",76.18,"meters",-77.2517639,39.0403417,TRUE
"90b5a411-ba47-42c0-8afa-eb71044bff99",-88.0464,41.8158,"2002-04-26",219.79,"meters",-88.0464,41.8158,TRUE
"90c4ca03-cb8f-44c3-b1d8-e9025d0c8147",-79.6919444444,40.3583333333,"1993-04-23",342.05,"meters",-79.6919444444,40.3583333333,TRUE
"90e53180-fb49-4834-98ca-3a4798bcd012",-73.23596,44.30894,"0000-00-00",185.92,"meters",-73.23596,44.30894,TRUE
"90e5654e-f54f-482c-8218-1b10521ebdc5",-79.769862,40.402732,"1902-05-00",307.74,"meters",-79.769862,40.402732,TRUE
"914e38ed-cb75-4070-b9bf-67db55dd01fc",-73.15351,44.64296,"0000-00-00",80.21,"meters",-73.15351,44.64296,TRUE
"9196f319-b999-4dd9-8899-2cc461815b0e",-82.258061,38.5881,"1975-04-21",166.65,"meters",-82.258061,38.5881,TRUE
"921683d2-81fb-4e24-9089-a9130aab9284",-87.84941,41.04705,"2004-05-13",182.17,"meters",-87.84941,41.04705,TRUE
"92528dba-f1e6-45bc-ab92-7b045a1c9bfe",-116.463717267914,45.605117504206,"2003-03-20",348.69,"meters",-116.463717267914,45.605117504206,TRUE
"925d434d-63de-4eb3-ae5d-3bf22ffb744a",-79.91039,40.505935,"1904-04-13",278.81,"meters",-79.91039,40.505935,TRUE
"92950e04-3a0e-4941-bb26-d010a0768acb",-80.244506,35.112373,"1980-04-26",158.87,"meters",-80.244506,35.112373,TRUE
"92b5cb81-691e-46f8-a057-79368ab10d8c",-86.541821,39.214952,"1913-04-05",181.99,"meters",-86.541821,39.214952,TRUE
"93243554-5143-44fc-9728-c65cb82a93fb",-90.57678,41.52914,"1888-04-24",203.8,"meters",-90.57678,41.52914,TRUE
"9338f805-9dcb-4e0f-bbd2-d7bb97454e3b",-93.0624,35.9888,"2020-04-02",225.91,"meters",-93.0624,35.9888,TRUE
"935e2a5a-5b32-4445-9faa-6b47513c441a",-76.383333,39.891667,"1976-04-17",70.87,"meters",-76.383333,39.891667,TRUE
"93797030-f4f3-4a5b-9c4c-ae14a102af9e",-76.884237,40.28103,"1938-04-06",100.21,"meters",-76.884237,40.28103,TRUE
"9379c432-08da-4b1b-9422-366534b9fe15",-75.217494,40.137741,"1917-05-09",45.98,"meters",-75.217494,40.137741,TRUE
"937e6712-1d21-4466-b3d4-2725434318c7",-95.88936,38.34839,"1968-04-12",332.3,"meters",-95.88936,38.34839,TRUE
"937f7e54-1524-4297-8793-152684b0eea5",-75.265484,40.060058,"1934-04-18",39.7,"meters",-75.265484,40.060058,TRUE
"9381ca2f-c334-413c-ad79-c91da6dfdf65",-117.27409,45.04432,"1957-06-17",2246.92,"meters",-117.27409,45.04432,TRUE
"93b5da80-cd8b-431e-b0b4-4b60a0ba098d",-90.480916,41.534994,"1895-04-20",190.97,"meters",-90.480916,41.534994,TRUE
"93cb59ed-416d-41c6-a8ea-02fb549dec73",-76.227161,39.750608,"1861-04-00",33.64,"meters",-76.227161,39.750608,TRUE
"943fba9f-7452-4c9f-873e-dbf0523e529b",-94.6923,35.747,"2007-03-22",373.66,"meters",-94.6923,35.747,TRUE
"944efb33-ed86-475d-b01c-fbd934cae92b",-76.428146,41.544731,"1956-05-06",504.52,"meters",-76.428146,41.544731,TRUE
"947c0618-81b3-425e-bfce-af0c9a758395",-89.3661,38.2513,NA,138.55,"meters",-89.3661,38.2513,TRUE
"94ba2286-d3c5-4a59-b712-3df2edd2e8f8",-77.2784889,39.0580889,"1976-04-10",101.59,"meters",-77.2784889,39.0580889,TRUE
"94c45899-b938-48d3-b900-1aae65f1019c",-76.495696,42.438534,"1879-04-00",122.41,"meters",-76.495696,42.438534,TRUE
"95536b7f-2b13-4ef4-ba05-f703136cb2d0",-93.7284222,45.0960815,"1980-04-28",275.85,"meters",-93.7284222,45.0960815,TRUE
"9594aff3-8c46-4924-a141-abc0b7939ca3",-94.67222,39.075,"1900-04-21",240.78,"meters",-94.67222,39.075,TRUE
"95d9f460-6100-4e6a-ae8a-0e60f053e140",-79.78944,40.25556,"1993-04-18",239.43,"meters",-79.78944,40.25556,TRUE
"95e713bd-e087-4d86-bbed-a72c7aadd2e6",-92.475663,42.725726,"1968-04-00",279.12,"meters",-92.475663,42.725726,TRUE
"95edcbfb-1139-41f8-b906-85b7dcdbb7aa",-78.762518,39.652865,"1902-04-00",190.25,"meters",-78.762518,39.652865,TRUE
"96835f5a-1a82-4403-a2f4-d65d77d1afaf",-95.47781,39.80112,"1969-05-09",316.21,"meters",-95.47781,39.80112,TRUE
"9683d89f-96da-4e62-a28e-7ee6e9bebb9e",-72.42083,43.477,"0000-00-00",348.32,"meters",-72.42083,43.477,TRUE
"96a97b1b-52ba-4df9-b18d-66d77720a216",-82.681144,36.497755,NA,344.88,"meters",-82.681144,36.497755,TRUE
"96d92d71-9063-4d34-9a51-f10907f3e620",-81.493584,36.483734,"1958-05-03",810.47,"meters",-81.493584,36.483734,TRUE
"96da7724-04c9-4620-b16e-06794f3e2f82",-79.114334,35.622225,"1952-04-09",74.9,"meters",-79.114334,35.622225,TRUE
"96e80a43-68fc-4b54-b1db-e5b98170b0f0",-84.738252,39.501526,"1940-04-16",266,"meters",-84.738252,39.501526,TRUE
"971cbc77-54b6-4d70-9149-ba7a6965244f",-87.690991,38.413137,"1919-04-18",153.47,"meters",-87.690991,38.413137,TRUE
"972842f0-0d7e-4019-8f22-20b19d28daae",-84.165441,40.678259,"2005-04-16",259.54,"meters",-84.165441,40.678259,TRUE
"97447b34-669e-43c3-9a28-0199bef6f819",-116.707416,46.917498,"1949-05-08",788.87,"meters",-116.707416,46.917498,TRUE
"9760c81a-98ae-470b-9d5e-0dc58dc0715c",-84.339724,37.883965,"1979-03-28",165.81,"meters",-84.339724,37.883965,TRUE
"976549a6-566b-4f2c-a193-59430bb7e05b",-82.132364,38.434532,"1975-04-09",178.52,"meters",-82.132364,38.434532,TRUE
"97bf958a-6c2d-477a-a00b-1fb8bc67c97e",-75.663467,40.268728,"1944-04-30",42.76,"meters",-75.663467,40.268728,TRUE
"97c240cb-843b-46ed-9c2d-204bfd017d7e",-77.3394,39.0786,NA,57.81,"meters",-77.3394,39.0786,TRUE
"97cb4509-7f3e-48ff-92d7-f5bf5b57eb0e",-95.50776,38.27067,"1963-04-07",315.53,"meters",-95.50776,38.27067,TRUE
"97f9874f-792c-44cb-a31b-161ce48148d5",-72.31881,43.7521,"0000-00-00",327.75,"meters",-72.31881,43.7521,TRUE
"97fd2e8a-147b-4a31-bfb9-f31884e7537e",-74.960533,40.390427,"1950-04-20",22.03,"meters",-74.960533,40.390427,TRUE
"98138010-a58f-44f2-8a15-f45f6160edef",-95.36922,38.46372,"1983-04-26",302.69,"meters",-95.36922,38.46372,TRUE
"986db752-0b96-4f53-b4e8-91d6a97ff5bc",-93.834216,36.581005,"1990-04-12",310.23,"meters",-93.834216,36.581005,TRUE
"987a5ad5-62fa-4888-876f-dcd70cfa661e",-92.008379,44.155885,"1924-05-04",213.06,"meters",-92.008379,44.155885,TRUE
"987d8cde-0efd-459e-8dac-b40af21b6321",-76.38135,39.872324,"1906-05-00",55.36,"meters",-76.38135,39.872324,TRUE
"989f1caf-173a-4635-b0c4-51e444cef552",-121.1775,45.59472,"1900-03-20",76.05,"meters",-121.1775,45.59472,TRUE
"98abb53b-d441-449a-ac8a-c2f3339593fe",-95.96519,38.53316,"1987-04-14",323.04,"meters",-95.96519,38.53316,TRUE
"98b99ef3-41b5-47a2-9f19-378a089550c3",-117.041099,46.006215,"1949-04-30",341.33,"meters",-117.041099,46.006215,TRUE
"98e8ed0a-7569-49fd-9979-764c2186eb43",-77.539617,36.302326,"1981-04-05",21.18,"meters",-77.539617,36.302326,TRUE
"98f5d165-4818-453d-919b-95d9b3baf2a1",-95.3551,39.01369,"1941-04-20",316.07,"meters",-95.3551,39.01369,TRUE
"99b81d3b-ec9a-4f1e-83af-829162e1ab5b",-88.66667,45.75,"1984-05-23",462.52,"meters",-88.66667,45.75,TRUE
"99c62574-94e2-4b54-b391-980c4f07311b",-76.362199,41.738073,"1956-05-06",210.39,"meters",-76.362199,41.738073,TRUE
"99e2cd47-710f-4b06-92df-df4d37547206",-115.79806,46.49111,"1946-06-30",949.22,"meters",-115.79806,46.49111,TRUE
"9a0ad289-c40d-436b-9f62-32d1a90bb509",-76.874179,40.939415,"1948-04-08",169.18,"meters",-76.874179,40.939415,TRUE
"9a2eeb04-d541-4a11-8e61-a3d426183f1b",-82.52825,36.08387,NA,937.08,"meters",-82.52825,36.08387,TRUE
"9a3665f3-a83b-4fec-a41d-4058c128f07d",-116.389321,44.891291,"1939-05-12",1146.66,"meters",-116.389321,44.891291,TRUE
"9a692ce0-c41f-4082-8dd8-de16842ed007",-95.298378,38.281044,"1969-04-20",283.31,"meters",-95.298378,38.281044,TRUE
"9ab2d700-a8f9-4b5c-bc24-f947371132bb",-116.478487,45.582605,"2003-03-20",409.52,"meters",-116.478487,45.582605,TRUE
"9b12a6a6-b856-4ba6-8909-8c2415ac5dd7",-121.8022,45.6266,"1968-05-11",1006.46,"meters",-121.8022,45.6266,TRUE
"9b30a098-0fe8-401a-a29a-41ad3a0a46a3",-89.27137299,45.33201486,"2010-05-05",496.98,"meters",-89.27137299,45.33201486,TRUE
"9b722bc5-f986-44f6-9453-7153a694edc4",-79.91039,40.505935,"1885-04-29",278.81,"meters",-79.91039,40.505935,TRUE
"9b8d40b5-f556-4d65-bc5e-e789f11c77be",-80.108451,40.327924,"1900-05-11",274.09,"meters",-80.108451,40.327924,TRUE
"9b978fae-2372-485f-875f-709c4b19dbd0",-74.659047,40.348718,"1884-04-00",65.31,"meters",-74.659047,40.348718,TRUE
"9bb8e50a-e30a-4ac7-aca5-b1280869d699",-79.3833,40.45,"1965-05-03",372.01,"meters",-79.3833,40.45,TRUE
"9c11b815-4a4f-4c62-b090-5a8995fc15d2",-76.4833,42.4333,NA,167.31,"meters",-76.4833,42.4333,TRUE
"9c123866-71b2-4557-b403-e76a7f68c8e3",-121.1775,45.5947,"1902-04-25",76.05,"meters",-121.1775,45.5947,TRUE
"9c261e48-8542-4445-9bf1-2cb164446bc2",-96.45461,39.65482,"1968-04-13",356.52,"meters",-96.45461,39.65482,TRUE
"9c285914-fea6-4bb3-9d8a-566e3dd6772f",-85.584415,35.452969,"1977-04-19",471.68,"meters",-85.584415,35.452969,TRUE
"9c30c111-52b5-4b6b-87be-b8483c6cbb29",-79.399424,36.04371,"1959-04-06",179.97,"meters",-79.399424,36.04371,TRUE
"9c471c0d-56b4-4921-8b72-8f8e52deb59f",-77.253003,38.995709,"1982-04-10",27.61,"meters",-77.253003,38.995709,TRUE
"9c4a6104-650f-43f7-8ce3-eb94d7cc0d36",-77.0710917,39.3362139,"1956-04-24",179.02,"meters",-77.0710917,39.3362139,TRUE
"9c5a01c4-79a2-4e0f-b0e5-ddfc57579f12",-94.2677834,46.9565739,"1994-05-19",403.46,"meters",-94.2677834,46.9565739,TRUE
