"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"cd2990f3-767f-4472-b170-2225d82ceee5",-89.8505,44.8505,"1900",378.16,"meters",-89.8505,44.8505,TRUE
"cdcdae1a-e78c-41a1-b7ad-de0704c01988",-79.16916,41.608573,"1954-05-15",377.02,"meters",-79.16916,41.608573,TRUE
"ce123ea5-257c-4742-a74e-ade524b723c0",-75.238454,40.228787,"1951-05-06",125.72,"meters",-75.238454,40.228787,TRUE
"ced3a05d-5bfa-4545-a5d0-708b6e2667a5",-74.115976,40.573994,"1876-04-10",13.36,"meters",-74.115976,40.573994,TRUE
"cf5bcdd3-3a0b-4e81-8a3f-f8470805852a",-80.3813,41.6044,"2018-04-27",315.74,"meters",-80.3813,41.6044,TRUE
"cf845eb4-34d9-4576-a6e3-8b9f0f66c88f",-76.5689,39.3425,NA,65.1,"meters",-76.5689,39.3425,TRUE
"d0526145-ed53-458e-aa3b-581f0f465cc6",-86.539474,49.781976,"1917-07-05",NA,"meters",-86.539474,49.781976,TRUE
"d0573bc9-4179-4d90-a1bb-c0cbaaae1020",-70.94936,42.57478,"1887-05-01",16.2,"meters",-70.94936,42.57478,TRUE
"d08e10d4-1d4b-43a0-81c5-365e1ff38da4",-89.53,44.52,"2015-05-05",333.64,"meters",-89.53,44.52,TRUE
"d0d117c9-4227-48e7-927a-c47548ce6586",-92.465158,42.709902,"1956-05-12",289.3,"meters",-92.465158,42.709902,TRUE
"d11feb38-d50e-4f35-a65f-3b51d35f34ae",-78.99972222222,41.3625,"2003-05-09",372.59,"meters",-78.99972222222,41.3625,TRUE
"d14989fd-ae7e-48d2-9ea7-20b752d2e7fa",-72.9316,41.407,"1858-07-07",125.03,"meters",-72.9316,41.407,TRUE
"d154b200-6531-49e0-9b36-0b724af0f71f",-85.6360833,42.9065167,"2012-04-24",204.74,"meters",-85.6360833,42.9065167,TRUE
"d15a86ed-1af4-4eeb-a655-b5f10b1c8752",-80.493404,41.233112,"1886-05-22",303.31,"meters",-80.493404,41.233112,TRUE
"d1b0e1a4-0a4e-4ab9-89ca-41b9fdf12d5a",-75.784307,40.428358,"1936-05-02",291.87,"meters",-75.784307,40.428358,TRUE
"d1dfb3b4-a9b8-4a7e-93b4-f244947a395d",-90.8774,46.5751,"1930-05-12",215.67,"meters",-90.8774,46.5751,TRUE
"d26bf9a9-e924-4c0d-8c54-bd35a4ce3a6d",-72.42,42.31,"1979-05-11",127.13,"meters",-72.42,42.31,TRUE
"d2eb111d-2020-4653-9fd4-303742403ca4",-72.6788,41.9945,"1930-04-30",39.25,"meters",-72.6788,41.9945,TRUE
"d39673a3-7f61-4612-ae6e-375294136305",-78.416667,39.933333,"1996-05-16",397.56,"meters",-78.416667,39.933333,TRUE
"d4ce6bc9-d81f-4cdf-9ef5-ad1bfb0b8d5b",-78.045794,41.655878,"1926-05-08",441.92,"meters",-78.045794,41.655878,TRUE
"d53a7a9d-1ec3-4c4e-90a0-79e7022195b9",-80.533141,38.224837,"1995-04-00",671.19,"meters",-80.533141,38.224837,TRUE
"d53b2938-295a-4081-a808-c8784af3a9cb",-79.347177,40.983873,"1951-05-12",377.91,"meters",-79.347177,40.983873,TRUE
"d5763f6b-20c9-4246-99b1-efe136fdaecf",-75.772703,40.864528,"1961-06-10",444.44,"meters",-75.772703,40.864528,TRUE
"d5abe032-2809-4c74-9c76-f513d6b65a8e",-74.149588,40.583438,"0000-05-00",48.75,"meters",-74.149588,40.583438,TRUE
"d5fee061-1184-4a74-8024-ee5a55b8e6e4",-79.49545,39.867814,"1886-05-00",358.11,"meters",-79.49545,39.867814,TRUE
"d64795e8-85bb-42ed-a6ed-db3d13d59b4a",-75.905794,41.073572,"2005-05-14",316.4,"meters",-75.905794,41.073572,TRUE
"d6ce13aa-7f2b-48cb-9eff-7852ef9ce383",-85.69764,39.237326,"1999-05-07",223.64,"meters",-85.69764,39.237326,TRUE
"d6dec228-361f-42ba-97f0-6e445c03b511",-73.1931,41.7413,"1905-05-03",295.18,"meters",-73.1931,41.7413,TRUE
"d6e0ed35-0240-4994-a245-0392274b0523",-76.80702,39.06051,"2018-04-23",28.88,"meters",-76.80702,39.06051,TRUE
"d72bcfdb-cab4-4e83-bbdd-a7a892cb528d",-71.526389,41.870556,"2002-04-24",72.9,"meters",-71.526389,41.870556,TRUE
"d7797c1e-3aef-4e45-b326-c1c76f3445b5",-77.327365,41.575324,"1956-05-13",290.37,"meters",-77.327365,41.575324,TRUE
"d79a492c-fe16-4166-915f-c248bae9a9a3",-90.63333,47.03333,"1992-06-21",183.54,"meters",-90.63333,47.03333,TRUE
"d7ddce85-342e-478a-8219-c2fba25248ba",-79.148006,41.918948,"1981-05-01",369.88,"meters",-79.148006,41.918948,TRUE
"d8576a26-c8a2-412f-bed4-1db7e95d2a09",-72.5884247,42.3417568,"1979-05-05",40.36,"meters",-72.5884247,42.3417568,TRUE
"d8747aac-0ccc-4e8d-86f1-f061de021644",-93.7083333,48.5158333,"1994-05-31",331.26,"meters",-93.7083333,48.5158333,TRUE
"dae0302e-9d03-430a-818a-ef3e2221cc84",-81.245657,41.724488,"1891-05-00",206.02,"meters",-81.245657,41.724488,TRUE
"dae45af4-588c-4571-ae2b-65e7690d19fc",-80.258675,41.321723,"1900-04-20",363.19,"meters",-80.258675,41.321723,TRUE
"dafd3828-3587-4260-bc06-57a14de3f5a6",-89.638747,48.310798,"1913-07-02",NA,"meters",-89.638747,48.310798,TRUE
"db236e53-b761-4e27-adb6-5fc888c87505",-92.4433,45.8032,"2018-05-15",305.8,"meters",-92.4433,45.8032,TRUE
"db2dd888-0016-47fc-8d23-2a978f356cf7",-80.45,43.2833,"1975-05-09",NA,"meters",-80.45,43.2833,TRUE
"db6d58a0-7ae1-4241-97e9-bb089b812bf3",-78.9958333333,40.3972222222,"1992-05-13",564.58,"meters",-78.9958333333,40.3972222222,TRUE
"dbf5ed37-eef7-4454-bc37-a513170123b1",-79.233216,40.0093,"1950-05-27",594.07,"meters",-79.233216,40.0093,TRUE
"dcbbe1cf-f6ab-413c-84d9-4d0d9fa87b8d",-88.074788,41.801141,"1917-04-01/1917-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"ddb5b0c6-9e0d-4904-aef4-5f27883130e5",-79.615763,39.981878,"1934-05-05",294.32,"meters",-79.615763,39.981878,TRUE
"ddc51dc8-23b2-4eda-bb05-eda9eaa321f2",-79.3142,39.769295,"1946-04-22",546.96,"meters",-79.3142,39.769295,TRUE
"dfeaf643-37df-45de-bade-8e1b18e7a89e",-79.886397,40.927303,"1968-05-01",317.09,"meters",-79.886397,40.927303,TRUE
"dff122d5-fb23-4195-9163-2b66dea8910d",-79.888663,40.577012,"1936-05-10",312.85,"meters",-79.888663,40.577012,TRUE
"e000c461-7edf-4b39-aa65-9664b15d66fb",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"e048b3fc-f152-41d8-9ca0-51654bf1bcd6",-79.933768,41.532239,"1963-05-13",460.52,"meters",-79.933768,41.532239,TRUE
"e1649165-d4e1-4ecf-8d6e-575377b77802",-78.666135,40.777025,"1947-05-24",410,"meters",-78.666135,40.777025,TRUE
"e1bd98d6-6b49-46e4-89a5-2fbef8ca2e81",-84.3892778,42.7676667,"2010-04-26",261.29,"meters",-84.3892778,42.7676667,TRUE
"e1e097cc-8763-4e62-ab43-17b0bbbdd8dd",-79.253691,40.369708,"1923-05-27",383.76,"meters",-79.253691,40.369708,TRUE
"e2385914-b71a-4926-8c0a-b4f6ae284c80",-91.87741,43.38278,"2018-05-05",288.1,"meters",-91.87741,43.38278,TRUE
"e23d799d-cf50-4503-9264-a1e7e814c801",-88.0633,42.1375,"2009-05-01",240.76,"meters",-88.0633,42.1375,TRUE
"e2b32cdd-c5d4-40bb-bac2-7dc5bcad47fe",-81.96103,36.40357,"2013-04-13",677.78,"meters",-81.96103,36.40357,TRUE
"e2c0cb20-f343-4f54-babb-1fab1479bc67",-83.607427,42.380548,"1974-05-02",280.33,"meters",-83.607427,42.380548,TRUE
"e3771f23-409d-422a-b4e7-eda9ef513d10",-85.629324,34.497198,"1966-04-30",488.1,"meters",-85.629324,34.497198,TRUE
"e43f4fa2-57a0-4b24-b555-ccbbe374875f",-78.89004,40.03568,"1995-05-13",748.48,"meters",-78.89004,40.03568,TRUE
"e47536dc-2e2c-4c83-b9b2-028a970bf751",-73.55422,41.1005,"2007-05-12",59.24,"meters",-73.55422,41.1005,TRUE
"e4a6a331-c04d-4dc7-82d4-5a2a4619031d",-78.8099,40.87705,"2007-05-25",445.29,"meters",-78.8099,40.87705,TRUE
"e5300a2c-2005-4b86-a6bb-00b933a4c220",-75.272954,40.475355,"1958-04-20",159.72,"meters",-75.272954,40.475355,TRUE
"e53ac32e-e339-499c-b816-4f9c5a9e0d8a",-73.2928,41.3989,"1897-04",117.92,"meters",-73.2928,41.3989,TRUE
"e53d47dc-78cd-4cbe-8399-900efc50e882",-79.949703,41.35163,"1952-05-15",327.08,"meters",-79.949703,41.35163,TRUE
"e5b51dd8-7155-41cd-800e-e9826e17cc1a",-120.6458493,38.89344386,"1972-08-03",1329.91,"meters",-120.6458493,38.89344386,TRUE
"e5fcc3e3-fce3-4894-859f-75e17c9e667f",-80.08867,41.157838,"1908-04-24",386.71,"meters",-80.08867,41.157838,TRUE
"e621029a-23d4-48b3-9d5a-86838b954de0",-75.577692,40.491712,"1917-04-29",286.78,"meters",-75.577692,40.491712,TRUE
"e6333aca-106f-4b5d-8d2d-82a2bfae7d4c",-79.879565,41.210806,"1962-05-10",361.63,"meters",-79.879565,41.210806,TRUE
"e6591e2b-5564-439a-bc93-88f14b37f84e",-75.459642,39.901778,"1890-04-24",39.44,"meters",-75.459642,39.901778,TRUE
"e67c1cee-44bd-4f75-99cc-627a47b32884",-76.559718,40.196307,"1958-05-08",139.2,"meters",-76.559718,40.196307,TRUE
"e6b4480a-170e-4a9c-86a6-08aadfa7897c",-77.975484,41.258931,"1972-05-03",498.33,"meters",-77.975484,41.258931,TRUE
"e736af91-f4c8-4bf9-82c8-fcd6e5ff794a",-90.411712,41.576671,"1949-04-30",180.92,"meters",-90.411712,41.576671,TRUE
"e7393dda-70fb-4417-8ffc-5d2f8c38a667",-72.776,41.6112,"1893-05-01",46.15,"meters",-72.776,41.6112,TRUE
"e77300e4-43ea-4aa6-b541-eb424e4cbad1",-88.20076,41.24721,"2005-04-14",181.86,"meters",-88.20076,41.24721,TRUE
"e7b05bfd-1132-4ec5-9f57-2d898e1c1a3e",-75.239762,39.966592,"1859-04-12",34.25,"meters",-75.239762,39.966592,TRUE
"e81ed1c7-2038-40a5-bab5-f239286bda2e",-80.300447,40.543671,"1934-05-09",253.44,"meters",-80.300447,40.543671,TRUE
"e841ad9f-6a50-4cfe-be91-5e59a6c95691",-72.9316,41.407,"1822-00-00",125.03,"meters",-72.9316,41.407,TRUE
"e86a91cd-10f3-4c13-ae75-728d02bc596b",-75.282905,39.86408,"1903-04-25",2.37,"meters",-75.282905,39.86408,TRUE
"e87f54ef-7564-4ec4-a443-aa463a10a454",-79.474418,41.511615,"1952-05-04",386.12,"meters",-79.474418,41.511615,TRUE
"e9005c9f-b7e7-4b78-8ebd-a872fc59d4a4",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"e96e83d1-04f0-4cee-b6d5-c81bf49c3282",-79.703661,40.718025,"1940-05-08",248.76,"meters",-79.703661,40.718025,TRUE
"ead07e8c-fe70-4797-94ab-bb1beb58bdfe",-73.196,41.1932,"1909-05-07",9.37,"meters",-73.196,41.1932,TRUE
"ebbbd210-1d74-4266-b6b2-f7e38fa74158",-77.045,38.84,NA,-0.7,"meters",-77.045,38.84,TRUE
"ebd4f58b-beeb-4e17-b6fe-f6aebb08cc0e",-80.236495,41.98533,"1951-05-26",238.84,"meters",-80.236495,41.98533,TRUE
"ebf75bb0-eb0a-405c-89c3-1dbe0659f203",-77.165,38.8672,NA,91.18,"meters",-77.165,38.8672,TRUE
"ed18e4a4-f511-474e-91e2-aab63daaf1a2",-72.9926,41.2286,"1905-05-27",12.05,"meters",-72.9926,41.2286,TRUE
"ed195522-ad0d-4754-9ada-42f68c2fea53",-78.357156,40.0024,"1942-05-03",306.13,"meters",-78.357156,40.0024,TRUE
"ed57bd13-4674-4f60-9ffa-1b340dc4b548",-82.303061,37.270522,"2008-04-27",349.81,"meters",-82.303061,37.270522,TRUE
"ee4a65c9-81fa-48ef-8020-eb6d556210f1",-77.917001,36.715016,"1892-06-04",48.45,"meters",-77.917001,36.715016,TRUE
"ee57d749-d0d6-484d-a062-cba09927cb4d",-88.16353,41.25488,"2007-05-01",177.27,"meters",-88.16353,41.25488,TRUE
"ee63db00-bc35-42c8-a52a-a5e491d69f1a",-91.58884,46.62544,"2015-05-27",280.01,"meters",-91.58884,46.62544,TRUE
"eea7fc55-9ed1-48bd-9ba5-b31a27b6cdcf",-75.649813,40.739415,"1959-07-27",151.57,"meters",-75.649813,40.739415,TRUE
"eebd3b49-f191-4487-b1bf-fb4d2686ec1d",-79.703328,41.083986,"1956-05-09",290.78,"meters",-79.703328,41.083986,TRUE
"ef23a1ed-465c-4496-b0dc-140955e8a4e5",-88.4513171,42.3265819,"1905-01-31/1905-02-01",274.09,"meters",-88.4513171,42.3265819,TRUE
"ef431c32-369d-4bfd-967e-6b0b469f6bca",-75.783272,40.412954,"1934-04-29",209.18,"meters",-75.783272,40.412954,TRUE
"ef613320-ea6e-4704-85d7-e6c6ca1fc63a",-72.3438,41.3965,"1938-05-19",30.58,"meters",-72.3438,41.3965,TRUE
"ef6ce165-820b-4ff6-8ab6-5d91b500ae46",-74.0188888889,41.4166666667,"1991-04-23",158.63,"meters",-74.0188888889,41.4166666667,TRUE
"efcff8ef-96d9-49a8-ac36-b8ada5a85943",-73.55422,41.1005,"1981-04-21",59.24,"meters",-73.55422,41.1005,TRUE
"f095a85d-d6f9-4eb0-aa45-ae8801282dbf",-71.2925529,42.2964878,"1895-05-17",38.37,"meters",-71.2925529,42.2964878,TRUE
"f0c3411f-ff21-4d98-ae07-ca90b2db2523",-75.486575,41.047819,"1959-05-16",561.26,"meters",-75.486575,41.047819,TRUE
"f238daea-f2b7-47d3-a4c2-14a964aac170",-71.1564445,42.4153728,"1913-04-27",20.75,"meters",-71.1564445,42.4153728,TRUE
"f2a7781a-bdbe-4647-b3e0-5f2fe743a37c",-90.465,44.03766,"2002-05-25",293.68,"meters",-90.465,44.03766,TRUE
"f2b64e47-e37f-49c4-999f-5fc6d747d1d8",-75.170528,40.210397,"1945-04-09",70.21,"meters",-75.170528,40.210397,TRUE
"f2d1bee1-1822-4d6a-9414-93665e388de8",-74.129886,40.632048,"1903-04-25",2.87,"meters",-74.129886,40.632048,TRUE
"f2f52b29-bd05-49e3-8179-25b28abcad45",-78.166343,40.855445,"1942-05-05",611.67,"meters",-78.166343,40.855445,TRUE
"f2f584dc-71e5-45f4-ba22-8f48c4206e88",-93.3075,45.4680556,"2007-05-07",281.58,"meters",-93.3075,45.4680556,TRUE
"f348e116-8ba6-483e-b4d2-3d37e8f33d89",-79.72666666666,41.77305555555,"2004-04-18",400.44,"meters",-79.72666666666,41.77305555555,TRUE
"f39ec16f-07b2-45b0-b606-a56ccb17a2ff",-80.055914,42.091853,"1882-04-20",259.04,"meters",-80.055914,42.091853,TRUE
"f3e0412a-3cff-4ab5-8023-dda21787bb0f",-78.944615,39.699937,"1957-05-17",820.6,"meters",-78.944615,39.699937,TRUE
"f402c9dc-449e-4271-8382-b5256ee28abc",-77.3067,38.8461,NA,133.55,"meters",-77.3067,38.8461,TRUE
"f4299ff2-8cd3-46fd-8b18-d9e855d5cd50",-78.848125,40.244786,"1994-05-07",493.02,"meters",-78.848125,40.244786,TRUE
"f42b5498-7fd8-45cb-9e02-7ce0d7c09206",-79.825863,41.899498,"1968-04-27",404.97,"meters",-79.825863,41.899498,TRUE
"f446e23d-9864-46ac-ac0b-6377e7e70aff",-72.9247,41.3114,"1910-05-17",8.46,"meters",-72.9247,41.3114,TRUE
"f4c0bc72-0e1d-46cf-b721-b6287e7ce484",-73.2936,42.0223,"1903-04-21",252.52,"meters",-73.2936,42.0223,TRUE
"f545ae34-677e-4275-ae76-dc7636f4b7c4",-79.760597,39.744446,"1953-05-02",550.09,"meters",-79.760597,39.744446,TRUE
"f59b9eef-c127-4392-b39d-44694598c8b8",-72.1432,41.6153,"1912-05-11",67.72,"meters",-72.1432,41.6153,TRUE
"f61aa788-a65c-4526-ae59-da18b2174a16",-74.878498,40.288719,"1907-05-31",19.21,"meters",-74.878498,40.288719,TRUE
"f643e8f2-0a18-4620-96dd-3e59a49687f1",-71.54742,41.4467,"1936-05-18",39.4,"meters",-71.54742,41.4467,TRUE
"f6b14285-5622-4d5c-beef-ea6f25f2991f",-79.2958333333,40.0555555556,"1992-05-14",815.36,"meters",-79.2958333333,40.0555555556,TRUE
"f731f6ab-0e8f-437a-904a-9023bb152439",-77.845547,40.794476,"1863-00-00",323.05,"meters",-77.845547,40.794476,TRUE
"f7da250c-b164-4e93-bbdf-46a269068e4e",-83.271997,35.114112,"1953-04-21",890.58,"meters",-83.271997,35.114112,TRUE
"f7f181ca-c895-4d71-a573-0f2ebdb06e55",-73.1303,41.2097,"1906-05-04",16.37,"meters",-73.1303,41.2097,TRUE
"f8ca77fc-54ee-4364-b08b-f6cd639629d9",-73.29282,41.39882,"1994-04-18",122.45,"meters",-73.29282,41.39882,TRUE
"fa25e66b-ebcb-4851-b301-fa2c1315dceb",-86.36667,48.37778,"2006-05-19",NA,"meters",-86.36667,48.37778,TRUE
"fa8e7e4b-e737-4d53-a9f3-05c2828822d7",-72.9316,41.407,"1875-05-22",125.03,"meters",-72.9316,41.407,TRUE
"fa8ea7cf-ff33-46b8-923c-86bea6260cfd",-74.870724,39.491783,"1924-05-10",27.79,"meters",-74.870724,39.491783,TRUE
"fc295ae8-e593-442b-887e-f3e7cd56bc03",-80.402944,40.675778,"1881-04-00",287.2,"meters",-80.402944,40.675778,TRUE
"fc835c26-1fca-4c61-9cf3-75ee29f6c678",-74.0188888889,41.4166666667,"1991-04-23",158.63,"meters",-74.0188888889,41.4166666667,TRUE
"fc88e26f-f315-4a9d-bc32-d551123301d1",-123.959341,47.232865,"1948-06-06",48.83,"meters",-123.959341,47.232865,TRUE
"fc94ba33-54a9-4f74-9381-8a8cc47ce87b",-87.595776,41.755357,"1876-05-03",181.33,"meters",-87.595776,41.755357,TRUE
"fca2cb60-f098-45b5-a9e5-d085cd2df3db",-79.23258,40.367828,"2010-04-18",578.25,"meters",-79.23258,40.367828,TRUE
"fcf00ec8-1b54-417c-a2b8-b6d5c717b0a2",-70.91946,43.11743,"1994-05-09",8.85,"meters",-70.91946,43.11743,TRUE
"fd33136c-b76e-425b-be56-5c42e2deb721",-71.2762,42.4907,"1883",40.65,"meters",-71.2762,42.4907,TRUE
"fd38acfa-698d-4536-b7c5-4da61f24dffb",-73.1931,41.7413,"1905-05-03",295.18,"meters",-73.1931,41.7413,TRUE
"fd497b78-641b-47d5-8fbd-53a420078f58",-79.285832,41.236319,"1954-05-29",356.99,"meters",-79.285832,41.236319,TRUE
"fdb96b92-a144-4f0d-87b6-99acfb789ac0",-72.5472,41.6921,"1890-05",139.07,"meters",-72.5472,41.6921,TRUE
"fe3e907e-6942-4fe9-bd8e-fa9e3d28f272",-78.551607,40.774459,"1966-05-19",417.93,"meters",-78.551607,40.774459,TRUE
"fe4ec427-adfa-438f-a5a3-652da5f3096c",-78.361261,40.515024,"1987-05-06",441.74,"meters",-78.361261,40.515024,TRUE
"fe737cdd-d502-4e87-873e-85d7ded2696f",-73.2936,42.0223,"1903-04-21",252.52,"meters",-73.2936,42.0223,TRUE
"fe78c021-7734-47e2-ac88-52d613df5245",-71.1522789,42.4792633,"1916-05-28",30.48,"meters",-71.1522789,42.4792633,TRUE
"fec5b7c6-62bb-4ee9-8563-3bd9bc3edef0",-87.99818,42.04663,"2006-06-08",218.52,"meters",-87.99818,42.04663,TRUE
"ff569d84-ef91-4381-ae73-9797e23d29ed",-79.257286,40.160996,"1984-04-28",479.91,"meters",-79.257286,40.160996,TRUE
"ff64f2c5-49a7-4e37-8ad3-dfebef369c24",-75.153119,40.56761,"1908-05-03",39.1,"meters",-75.153119,40.56761,TRUE
"ff845fb2-fb2f-4abb-92b6-16a2ae420fc0",-71.1056099,42.3750954,"0001-01-01",6.32,"meters",-71.1056099,42.3750954,TRUE
"ffb10e5a-6090-46ee-9a85-3f6987a9ea02",-88.2423,41.9509,"1995-05-11",231.16,"meters",-88.2423,41.9509,TRUE
